   5.9999999999999998E-002   9.9821948499999991        5.0000000000000001E-004
   6.5000000000000002E-002   9.9791169624999991        5.0000000000000001E-004
   7.0000000000000007E-002   9.9757938250000002        5.0000000000000001E-004
   7.4999999999999997E-002   9.9722254374999988        5.0000000000000001E-004
   8.0000000000000002E-002   9.9684117999999984        5.0000000000000001E-004
   8.5000000000000006E-002   9.9643529124999990        5.0000000000000001E-004
   8.9999999999999997E-002   9.9600487749999989        5.0000000000000001E-004
   9.5000000000000001E-002   9.9554993874999997        5.0000000000000001E-004
  0.10000000000000001        9.9507047499999999        5.0000000000000001E-004
  0.10500000000000000        9.9456648624999993        5.0000000000000001E-004
  0.11000000000000000        9.9403797249999997        5.0000000000000001E-004
  0.11500000000000000        9.9348493374999993        5.0000000000000001E-004
  0.12000000000000000        9.9290737000000000        5.0000000000000001E-004
  0.12500000000000000        9.9230528124999999        5.0000000000000001E-004
  0.13000000000000000        9.9167866749999991        5.0000000000000001E-004
  0.13500000000000001        9.9102752874999993        5.0000000000000001E-004
  0.14000000000000001        9.9035186499999988        5.0000000000000001E-004
  0.14499999999999999        9.8965167624999992        5.0000000000000001E-004
  0.14999999999999999        9.8892696249999990        5.0000000000000001E-004
  0.15500000000000000        9.8817772374999997        5.0000000000000001E-004
  0.16000000000000000        9.8740395999999997        5.0000000000000001E-004
  0.16500000000000001        9.8660567124999989        5.0000000000000001E-004
  0.17000000000000001        9.8578285749999992        5.0000000000000001E-004
  0.17500000000000002        9.8493551875000005        5.0000000000000001E-004
  0.17999999999999999        9.8406365499999993        5.0000000000000001E-004
  0.18500000000000000        9.8316726624999990        5.0000000000000001E-004
  0.19000000000000000        9.8224635249999999        5.0000000000000001E-004
  0.19500000000000001        9.8130091374999981        5.0000000000000001E-004
  0.20000000000000001        9.8033094999999992        5.0000000000000001E-004
  0.20500000000000002        9.7933646124999996        5.0000000000000001E-004
  0.20999999999999999        9.7831744749999991        5.0000000000000001E-004
  0.21500000000000000        9.7727390874999998        5.0000000000000001E-004
  0.22000000000000000        9.7620584499999996        5.0000000000000001E-004
  0.22500000000000001        9.7511325624999987        5.0000000000000001E-004
  0.23000000000000001        9.7399614250000006        5.0000000000000001E-004
  0.23500000000000001        9.7285450375000000        5.0000000000000001E-004
  0.23999999999999999        9.7168833999999986        5.0000000000000001E-004
